1769975100000000,77544.37000000,77544.37000000,77000.01000000,77174.78000000,189.63558000,1769975999999999,14648894.17338010,89624,82.19829000,6348392.24807700,0
1769976000000000,77174.77000000,77306.01000000,76879.41000000,77193.13000000,265.61069000,1769976899999999,20474468.16431810,103304,124.29526000,9583504.77247070,0
1769976900000000,77193.13000000,77431.46000000,76606.00000000,76688.74000000,314.83161000,1769977799999999,24245270.31639680,95287,129.85255000,10000941.07205450,0
1769977800000000,76688.75000000,77740.91000000,76688.75000000,77416.62000000,319.45463000,1769978699999999,24674879.70977250,114034,207.52862000,16018887.53032870,0
1769978700000000,77416.63000000,77432.00000000,77073.66000000,77103.04000000,225.82189000,1769979599999999,17443521.80105890,58489,95.74816000,7398069.66876600,0
1769979600000000,77103.04000000,77128.49000000,76461.39000000,76742.48000000,553.12573000,1769980499999999,42432369.74231900,104352,278.37900000,21358161.77942600,0
1769980500000000,76742.49000000,77056.00000000,76536.00000000,76991.87000000,177.05550000,1769981399999999,13586673.84417760,79979,89.45475000,6866684.76622550,0
1769981400000000,76991.88000000,77161.26000000,76807.17000000,76841.43000000,145.98337000,1769982299999999,11243781.26253640,73547,65.86437000,5074536.91091250,0
1769982300000000,76841.43000000,76867.93000000,76359.87000000,76526.03000000,345.44130000,1769983199999999,26459696.98703450,112688,137.06879000,10502343.47462460,0
1769983200000000,76526.03000000,77779.63000000,76456.78000000,77491.44000000,513.60430000,1769984099999999,39580268.81719450,122231,285.97489000,22038973.90030270,0
1769984100000000,77491.44000000,77500.65000000,76696.30000000,77196.21000000,340.30721000,1769984999999999,26224532.39089010,97565,149.70481000,11532667.33132240,0
1769985000000000,77196.21000000,77611.22000000,77154.00000000,77456.14000000,165.41667000,1769985899999999,12804687.04559240,108268,93.02964000,7199248.24326370,0
1769985900000000,77456.15000000,77544.39000000,77166.66000000,77249.31000000,215.80500000,1769986799999999,16686657.98214680,70435,137.16475000,10606472.33913770,0
1769986800000000,77249.31000000,77338.00000000,75700.00000000,76639.72000000,2294.23462000,1769987699999999,174987176.90319850,276479,1041.39459000,79462666.23273960,0
1769987700000000,76639.73000000,77015.40000000,76153.69000000,76800.90000000,1644.55920000,1769988599999999,125996954.86526130,189730,784.55128000,60099574.72763220,0
1769988600000000,76800.90000000,77610.72000000,76706.59000000,77320.57000000,623.48355000,1769989499999999,48163289.82871300,116371,287.21539000,22181434.71438980,0
